"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013895",3.08096517152889,1.08955228188509,0.86778222614123,3.09614598926476,5.20846880677688,13246.25,TRUE
"E05013896",3.17029828253604,0.916697804622634,1.40128043477611,3.17654594130956,4.99456974069353,11180.75,TRUE
"E05013897",3.03790767543109,1.13399155822728,0.764277445784816,3.03985935451307,5.24516800750034,10698,TRUE
"E05013898",3.13538440926966,1.23110441726562,0.663418421639573,3.15728272371197,5.56536635524349,7901.75,FALSE
"E05013899",3.4989921763696,0.926772014237405,1.67820606734594,3.47937120662701,5.35191306423815,10058.5,TRUE
"E05013900",2.89456869875847,1.18539062885874,0.505524025084579,2.91217772098648,5.19974462496578,6819.75,TRUE
"E05013901",3.53313984281693,1.06240578155638,1.47226237403601,3.51422204827774,5.59409505470983,11903,TRUE
"E05013902",4.2970558736108,1.13664317731019,2.17903784265809,4.23257573683958,6.66731277236789,12696.75,TRUE
"E05013903",3.52770716140938,1.09047112164916,1.41005934375542,3.53275261584995,5.71835208667656,7926.75,TRUE
"E05013904",2.93879905071528,0.966506061749043,1.0887108328064,2.91380704782995,4.87395286928267,13712.5,TRUE
"E05013905",2.32071910777322,1.17162428530984,-0.0743224271271678,2.32481631055971,4.62797255387907,12409,TRUE
"E05013906",2.55482226698393,1.20726796021484,0.152716789072999,2.56617852516633,4.95473223441563,9110.5,FALSE
"E05013907",2.52486219103554,1.21940864462108,0.18110450031413,2.50466211462781,4.98802124270427,6209.25,FALSE
"E05013908",2.23190901535523,1.05394014472628,0.13471169640281,2.23674248215057,4.22970977019738,14827.75,TRUE
"E05013909",3.58166808531222,0.999707897284469,1.76038098985775,3.55810673303373,5.63953484585383,12463.25,TRUE
"E05013910",2.70192163820253,1.11933164579047,0.532865373827248,2.7015219741866,4.87971190610316,14880.25,TRUE
"E05013911",3.53435813322096,1.09842554777304,1.55821967611048,3.48056252071813,5.83837972537358,9292.5,TRUE
"E05013912",3.21438977441841,0.897748118933287,1.46899397891755,3.19583892858941,5.04084932199133,15012.5,TRUE
"E05013913",2.55581832030543,1.21334902693127,0.142295272923144,2.55512843209133,4.97971857817689,13803.5,FALSE
"E05013914",1.5622455852455,0.908955647238308,-0.228988658822114,1.57274115983718,3.28137128635,13127.5,TRUE
"E05013915",1.63966667231603,0.941886491505634,-0.248977848801747,1.67117622585478,3.43391210864153,14036.25,TRUE
"E05013916",1.81739996009447,0.901315415754431,-0.0460553172911638,1.84426519668543,3.49944259877598,12961,TRUE
"E05013917",2.29561109237953,1.16636186678005,-0.0421878872458437,2.31759542040571,4.51639775664208,10811.25,TRUE
"E05013918",2.41798054723037,0.950477399568897,0.567057500520315,2.4258286018369,4.26043144143088,15153.25,TRUE
"E05013919",2.17232578360189,0.892178780773046,0.393175815289287,2.17274724430499,3.89010791190222,10890.5,TRUE
"E05013920",2.98772628182268,0.947506582351805,1.20767524666738,2.95208874657894,4.87730748513299,14018,TRUE
"E05013921",2.36210292007193,1.17028278104842,0.00395026724702676,2.36342505935463,4.67232291740976,9679.5,TRUE
"E05013922",2.56235162613627,1.06110310108226,0.423455668334638,2.57539627460646,4.70266575735008,7782.25,TRUE
"E05013923",1.6188978208936,1.01305497911235,-0.435765644987509,1.66242823172141,3.52624559315393,12881.25,TRUE
"E05013924",2.589979550679,1.09752043767076,0.551572828413273,2.55419888523765,4.84287521023015,14099,TRUE
"E05013925",3.04240048621923,1.15233125493382,0.845321906546162,3.00523429791505,5.42367122332004,10509.25,TRUE
"E05013926",2.60199684838472,1.2073026497311,0.2126896843534,2.57220211980054,4.9830690676857,13636.5,FALSE
"E05013927",2.5939842664735,1.21989846893758,0.243231585511018,2.59348945927698,5.10237848594971,13571.75,FALSE
"E05013928",3.57376458565386,1.08401760980067,1.37118137731866,3.58557963871357,5.691270873142,5480.75,TRUE
"E05013929",4.73025949193704,1.13376662003455,2.67309023796561,4.66341506153202,7.00530626381773,5243.75,TRUE
"E05013930",3.77614171218889,1.12544944369883,1.59997462450359,3.76374107727943,6.0399819816496,6946,TRUE
"E05013931",2.88578876466726,1.13757387065124,0.639196572955898,2.89916760640262,5.07683299206809,8114.75,TRUE
"E05013932",3.81644509446346,1.21713758256381,1.40727589389001,3.79038081975738,6.25955538733752,6462.25,FALSE
"E05013933",4.15974054833581,1.11921928412877,1.95337529630102,4.13332635663274,6.41977705321748,8816,TRUE
"E05013934",4.26510726734499,1.21242813802037,1.95013490139611,4.20765327564123,6.73975280874997,6021.5,TRUE
"E05013935",3.49585094563901,1.24613976840511,0.994448600041844,3.50742338635767,6.0213233393133,9418.75,FALSE
"E05013936",3.58923553563509,1.14684377761198,1.3368587188431,3.58631836029469,5.82115106797941,4746.75,TRUE
"E05013937",3.64865280273558,1.20792563159753,1.22534015270415,3.66009943076801,6.07886532116805,8919,FALSE
"E05013938",3.00022908324651,1.12461335595467,0.672913987753495,3.00180461100782,5.18369622805277,9210.5,TRUE
"E05013939",4.10192185143294,1.13323322450754,1.96357949833831,4.08333520442073,6.41907155007141,6044.25,TRUE
"E05013940",3.26970487516264,1.07074085348121,1.12528060893108,3.25655659578436,5.32696052003358,8089.25,TRUE
"E05013941",3.12143839814605,1.19873601038619,0.756696151025349,3.12498761883413,5.46722477442201,9383.75,TRUE
"E05013942",3.93452649237161,1.05301652044644,1.87935022131024,3.91453267479973,6.0300366588421,5770.5,TRUE
"E05013943",3.48616014589482,0.990565647252781,1.39492367199286,3.48941182296218,5.45978831593239,10586,TRUE
"E05013944",2.8155881212496,1.10852434912975,0.617326714364761,2.83293811374321,4.87204249412261,9334.5,TRUE
"E05013945",3.98396976254428,1.10167945015944,1.86499849506247,3.94478623758223,6.28007624405967,9343.25,TRUE
"E05013946",4.4683022261667,1.16166994218895,2.27737255168245,4.43141254985962,6.87054329785069,5691.5,TRUE
"E05013967",3.07339456638308,1.25196532670379,0.592731615510064,3.09074193457166,5.56312936486058,4008.25,FALSE
"E05013968",3.59339756690082,1.08206385160042,1.41710910678168,3.61217284896924,5.71271751810095,11166.75,TRUE
"E05013969",2.30977420979119,0.994300579430271,0.334665845232982,2.33712222575436,4.19497504106807,14188.25,TRUE
"E05013970",3.91012345076103,1.00262627818407,2.00596652634899,3.89439157967395,5.85950341784102,8383.75,TRUE
"E05013971",4.10353053826718,1.08131744240993,2.0304146367785,4.06771602235402,6.37309124767905,14588.5,TRUE
"E05013972",3.47731456585566,1.15309991756287,1.22944855213065,3.4729586802555,5.76037125622566,7410.25,TRUE
"E05013973",2.84815558510764,1.14908616268396,0.527657468689748,2.87514074113373,5.05643031440413,11882.75,TRUE
"E05013974",3.35191536642989,1.02342904032213,1.32466970996207,3.34490045915168,5.40156831409314,13744.5,TRUE
"E05013975",3.20084902361649,1.21361280920599,0.761566116108776,3.19099484856521,5.61448943866329,14008.75,FALSE
"E05013976",4.26916826660381,1.17934440596291,2.05774550392054,4.22169951383223,6.67718624502392,11949.25,TRUE
"E05013977",3.66950830812397,1.20590978200703,1.33914537375229,3.63403269325623,6.12174729030836,11288.25,TRUE
"E05013978",3.95436827794924,1.07562824029079,1.92655884704712,3.92858160341394,6.09917828114822,12241.25,TRUE
"E05013979",3.29344091561375,1.05141075505759,1.23926588434865,3.28356107306152,5.43060236929281,11499.25,TRUE
"E05013980",2.5066487337696,1.14661964447705,0.169608692173072,2.53798923753516,4.7168619173567,13263.25,TRUE
"E05013981",2.88304677003321,1.21202063474759,0.409429568262006,2.91660104944215,5.32055436284414,7315.75,TRUE
"E05013982",3.37671235216714,1.26395488798614,0.872812263924736,3.35652090827089,5.95085581381435,12861,FALSE
"E05013983",2.73556080985943,1.189545260211,0.265819269563473,2.78101761076207,4.97796547751517,8921.75,TRUE
"E05013984",2.8183992270238,1.16244829216449,0.357509660919868,2.85776065075642,5.06518228462922,9172,TRUE
"E05013985",3.31941089922484,0.956333607053373,1.39738544205829,3.31149191320658,5.16740925566166,13304.75,TRUE
"E05013986",3.53395997691737,1.24062477996445,1.12711974919247,3.55283043033155,6.12459073585255,11619.25,FALSE
"E05013987",2.5151141472199,1.08556255891459,0.315682081238217,2.54173081276715,4.60957504001698,14382.25,TRUE
"E05013988",3.08286810013692,0.964626072017972,1.19141980422117,3.0805329689324,5.02403580537151,15210,TRUE
"E05013989",2.46891334419856,1.00695745377127,0.412056215982476,2.48760397473197,4.4264376951631,9363.25,TRUE
"E05013990",2.16965283043514,1.04266872973583,0.00124053975800439,2.21538542802665,4.1533709048802,15836.75,TRUE
"E05013991",3.27589037645327,1.1313553244004,1.0302312322186,3.24797405669157,5.55867920683923,13224.5,TRUE
"E05013992",3.4441837213017,1.06392058427851,1.32449288101825,3.43582447502818,5.56410606523601,9538.75,TRUE
"E05013993",2.81479048106491,0.843673906116206,1.22656903995033,2.82321272425546,4.44704050398841,13298.25,TRUE
"E05013994",3.04309534050343,0.917600744197793,1.24160662346914,3.04730726652955,4.84622109602983,14706.25,TRUE
"E05013995",3.39666959412855,1.17783128639453,1.15679722480263,3.36532442521179,5.7487693980904,10451.25,TRUE
"E05013996",3.24609108025961,1.09846368243747,1.10882617002498,3.23541972798643,5.47737330157722,5057.75,TRUE
"E05013997",3.9058938693723,1.05553818501883,1.90086499465657,3.88440066134681,6.02869533445539,15127.5,TRUE
"E05013998",3.35409791412522,1.09542863027568,1.17077395314454,3.32896698401646,5.54986248884758,13545,TRUE
"E05013999",2.95675879252023,1.13646918473369,0.72294748585963,2.97789400773603,5.18744974893063,13178,TRUE
"E05014000",2.78499471918066,1.20306737084695,0.354416149779757,2.79331739218768,5.13660918110286,9568.25,TRUE
"E05014001",3.6387873655434,0.912818177897175,1.91153119379779,3.61916922317412,5.41158048009205,10202.75,TRUE
"E05014002",2.90759153659533,0.872054736867903,1.15619312128692,2.91509613873313,4.5464108124347,16155.75,TRUE
"E05014003",3.14570212468262,1.16627675207367,0.82434117245921,3.15631033446352,5.4282559615373,14692.25,TRUE
"E05014004",3.85572028651658,1.10911540027323,1.83785049732589,3.77729970468569,6.13311378766282,11404.5,TRUE
"E05014005",2.68866030013205,0.960415165313578,0.732345154234425,2.71311247206652,4.52778455643724,13749.75,TRUE
"E05014006",3.71006672631034,1.06068828955645,1.65820492728912,3.69817738830578,5.82259170709513,15603.75,TRUE
"E05014007",3.13955127976395,1.1326148555237,1.00442847059383,3.10700516998532,5.43461650329447,14308.25,TRUE
"E05014008",4.18749860490526,1.06902515382315,2.1968966024567,4.15081733113267,6.36386705209547,12707.75,TRUE
"E05014009",3.5961566540875,1.08760495913541,1.5125240523766,3.58519797257945,5.83557633673634,15732.25,TRUE
"E05014010",3.4590190796542,1.18041006556381,1.14398268650836,3.44432824938274,5.82843757850303,16937.25,TRUE
"E05014011",3.53170160459348,1.06710696341232,1.37101987036105,3.53202616474658,5.65197285605091,15034.5,TRUE
"E05014012",2.44895743735305,1.15614782069452,0.00568835394427427,2.51158577999432,4.59572286453952,10443.75,TRUE
"E05014013",3.01939426223053,1.15574324469301,0.67035652827379,3.04794762100697,5.23578851170556,15448,TRUE
"E05014014",3.02652545506856,1.19527207710768,0.658336270209583,3.07693559802163,5.34295180862607,12142,TRUE
"E05014015",3.16804768145852,1.27985304888489,0.507662789376188,3.17311352004086,5.65208877611759,4883.25,FALSE
"E05014016",3.91036139976903,1.19782323034467,1.59102562200081,3.89127701557547,6.32441334573251,10417.25,TRUE
"E05014017",3.48736690747252,1.15102679672931,1.24216096133833,3.47846879090413,5.81149239727586,15901.5,TRUE
"E05014018",3.13555044356546,1.18960598485392,0.760140407873349,3.15271106394874,5.39309872304588,12792,TRUE
"E05014019",3.72657340587321,1.19619235966573,1.44231197597601,3.67453171205527,6.12540975821709,13479.5,TRUE
"E05014020",3.33334226905049,1.28047141343743,0.803163999574556,3.33739842828994,5.88390081274087,8810,FALSE
"E05014021",3.9635128863745,0.975121431501639,2.05727160125351,3.95773701598915,5.93547454805892,10770.5,TRUE
"E05014022",3.4603658580737,1.25055246961075,0.987396139408604,3.44657954246686,5.93187537339061,14797.75,FALSE
"E05014023",3.44497997588049,1.03476121567752,1.45740550242021,3.44243084735117,5.49326256227252,15042.5,TRUE
"E05014024",3.03470788425755,1.1479671653072,0.76545949889312,3.0329463681081,5.26457476112768,15298.75,TRUE
"E05014025",3.98345414401793,1.082733280013,1.90555226531772,3.95912627928691,6.24782467292027,10010.25,TRUE
"E05014026",3.02092814506209,1.1855814396372,0.692815365342547,3.01510367735379,5.33863313589304,9200.75,TRUE
"E05014027",3.29105105288523,1.2567476888755,0.807801544201928,3.28143035537465,5.85690988827386,14463,FALSE
"E05014028",3.02876863606187,1.22900673343614,0.52939126105573,3.06777929967025,5.33734330994543,16312.25,TRUE
"E05014029",3.46545501036192,1.13343542568339,1.24030285619963,3.45364022142372,5.79194487084479,14413.75,TRUE
"E05014030",4.02141593873953,1.00223458817981,2.09088897647002,3.99009578323088,6.06014915952032,14711,TRUE
"E05014053",2.74968776927631,1.24059720512117,0.224780023549884,2.74993447461761,5.21619294049876,3191.25,FALSE
"E05014054",2.22250785066044,1.10849007071867,-0.0783083997817584,2.25981725390143,4.31913665407765,8181.25,TRUE
"E05014055",3.07818031053115,1.0933901685394,0.935426601255857,3.07499290510885,5.24650511488626,7599.25,TRUE
"E05014056",2.89942030126833,1.27456388152166,0.397619828625333,2.88853266452584,5.49683854283654,6872.75,FALSE
"E05014057",2.69093600029888,1.20708249607893,0.320757500122799,2.72291301857128,5.09376920132314,7816.25,TRUE
"E05014058",2.89699034515413,1.229063977642,0.41568209613133,2.89450189676699,5.34850080039072,11373.5,FALSE
"E05014059",2.91943766411002,1.24114684817849,0.468985643100845,2.91073452252816,5.38533230970171,7260.25,FALSE
"E05014060",2.57499656404962,1.09703929752869,0.364787447809819,2.60082439719445,4.7330947874568,12617.25,TRUE
"E05014061",2.6398685493966,1.20865122167639,0.209180482969201,2.63187626584285,5.032025081032,8440.75,TRUE
"E05014062",2.66089986122265,1.19090423963635,0.230370385138266,2.6581313416076,5.03740126857197,10562.25,TRUE
"E05014063",2.90441536651449,1.22284535770508,0.41888674668573,2.89913017704128,5.30255390680761,7227,FALSE
"E05014064",2.57511854634163,0.973795456661686,0.663192906649978,2.56234701889988,4.45989191043787,11070,TRUE
"E05014065",2.71528120725793,1.14426114658061,0.385669493404822,2.72034872620443,4.95784763733688,12678.5,TRUE
"E05014066",3.33378094672473,1.14709957618864,1.13792078042081,3.28231904549676,5.68836040827225,10502.25,TRUE
"E05014067",3.95641635583732,1.16572453158429,1.79920426065431,3.9175110135859,6.38934430541005,12441.25,TRUE
"E05014068",2.80211219998366,1.28701352347953,0.222793251917248,2.80891151270043,5.38449714819412,4783.5,FALSE
"E05014069",2.63005096133746,1.18484184972819,0.264814502252744,2.63709948447914,4.91437261902681,12393.5,TRUE
"E05014070",2.87218852810812,1.01983552247169,0.873733819610111,2.87157716403498,4.83400673746794,10096.75,TRUE
"E05014071",2.81672615396357,1.25517552954162,0.407869236117995,2.82890756408894,5.33977866297901,10924,FALSE
"E05014072",2.72923937913322,1.16643034353106,0.34582011755384,2.76236080907959,5.00994747754571,14451.5,TRUE
"E05014073",3.47029374611214,1.26303165548715,0.883313048910759,3.45826418749162,5.96880433221467,12980.5,FALSE
"E05014074",3.65073750764791,1.20361306206422,1.36525833493061,3.61041207889073,6.16394832309914,10221.75,TRUE
"E05014075",3.1636750299348,1.11188502658592,0.994627195437631,3.16293182353391,5.35777182583733,8906.25,TRUE
"E05014076",3.18414858111035,1.1219675996963,0.981052508053638,3.18598108690031,5.44336330305198,12605.25,TRUE
"E05014077",3.14480885511625,1.2249930823501,0.660319050694375,3.14818810277353,5.53330708270735,8153.5,FALSE
"E05014078",3.33204321490955,1.22067036731109,0.851196025501694,3.34159276719604,5.74401631214284,9112.25,FALSE
"E05014079",3.12180758002513,1.19162989020088,0.71323428822666,3.15125126082313,5.36830163908576,13335.25,TRUE
"E05014080",2.70857830876815,1.08814736459119,0.537724910511347,2.73463097847087,4.89109507796539,9691.5,TRUE
"E05014081",2.82063619572598,1.13642083217087,0.556668149923537,2.82771114750122,5.09959302583635,9295.75,TRUE
"E05014082",3.68497533829188,1.04543827694091,1.70463036171568,3.64980575763225,5.82786839345311,9888.5,TRUE
"E05014083",2.34422596899808,1.10124710884575,0.0536735166524122,2.40326629022328,4.38088989691504,8606.25,TRUE
"E05014084",3.16644389525426,1.03076229131767,1.12587084137987,3.16522237942869,5.16817545182691,5253,TRUE
"E05014085",2.95978812429402,1.09750017422717,0.824132286239489,2.98339229032957,5.11654119002197,7790.75,TRUE
"E05014086",2.95193663497782,1.2248466088845,0.518276956332948,2.96290625358776,5.38594888727238,12382.5,TRUE
"E05014087",2.78746711285782,1.22905530778117,0.340765282637517,2.81218971045019,5.19038069948044,18433.25,TRUE
"E05014088",2.90973159091091,1.18655522878992,0.593034900494029,2.91941822681924,5.2756351824499,12792.25,TRUE
"E05014089",3.89536132190007,1.17883175324607,1.7162110346614,3.84107273157413,6.30521526814695,9930.75,TRUE
"E05014090",3.83048012700957,1.15311490201178,1.62897774935995,3.79244536438026,6.09232011451746,9957.5,TRUE
"E05014091",3.02494811399517,1.24660364741623,0.511849831204671,3.04545277359918,5.54101987619727,9837.25,FALSE
"E05014092",2.92139610534849,1.23406351292817,0.504750070495088,2.91670192472656,5.37879774414439,10711.75,FALSE
"E05014093",3.81155110688914,1.14178274084857,1.6588517569219,3.76489793696737,6.15835147325891,10555.75,TRUE
"E05014094",3.26414181218654,0.958560614286357,1.36974996581777,3.25118074791081,5.17467866896483,9665.5,TRUE
"E05014095",3.05419521870436,1.24389729986375,0.571705437930989,3.05830426291269,5.50868921111334,14138,FALSE
"E05014096",2.95608589872043,1.10080864726152,0.756749901070208,2.95847211783471,5.09535627763616,14400.5,TRUE
"E05014097",3.33804292444354,1.16006923949644,1.04248691417398,3.33360174628271,5.66435368731852,13076.75,TRUE
"E05014098",3.07463629659338,1.23884754490438,0.623798113052257,3.08174324666192,5.52010132707838,8548.25,FALSE
"E05014099",2.678452913188,1.12342024160308,0.43474087753461,2.67121871939806,4.83657448686412,8947,TRUE
"E05014100",3.36575176254993,1.16622652132694,1.01653981734737,3.36845654259263,5.70104059917096,8982.5,TRUE
"E05014101",3.14193068152522,1.14388002898734,0.902735106087363,3.12947653768504,5.52188138511295,11324,TRUE
"E05014102",2.95136017225519,1.18570710801555,0.538827747823126,2.96690329498348,5.26798477881083,14475.75,TRUE
"E05014103",4.41843414056157,1.16538813414837,2.25918527959609,4.38806162284117,6.79132370127767,8657,TRUE
"E05014104",3.31949437729468,1.12563254546036,1.11207756419116,3.31520070271894,5.53117068671533,14210.75,TRUE
"E05014105",4.31369443471098,1.13901753766375,2.23568677304824,4.26283991714353,6.71273067556669,12878,TRUE
"E05014106",3.7027016760609,1.02588632189936,1.74072694135819,3.67319109405319,5.77631606479995,14317.75,TRUE
"E05014107",2.55212588656752,1.09291282118253,0.33832934923755,2.56101738249092,4.65389672324955,9637.5,TRUE
"E05014108",3.07685540126708,1.06940827525753,0.984866305781837,3.08008446941102,5.19626942887329,11373,TRUE
"E05014109",3.1292041343159,1.23947778663557,0.681759424848513,3.12122345580038,5.5696400610247,9324.25,FALSE
"E05014110",2.5501534096165,1.11264452520996,0.293409959128832,2.57451993775882,4.66696060050794,9765.5,TRUE
"E05014111",3.23779535075989,1.15869785064609,0.97187026465323,3.21901364017201,5.55902865876455,14373.75,TRUE
"E05014112",2.34240726373064,1.05023845157139,0.259990990284426,2.36702215392259,4.27440516713878,15300.5,TRUE
"E05014113",3.27811209863417,1.16864774568161,0.989813038566979,3.25327050424436,5.62148933075126,8669.25,TRUE
"E05014114",3.67904709135623,1.18483624312194,1.44863756345767,3.64212673662045,6.09560928498917,9516.5,TRUE
"E05014115",3.15968572270831,1.23256458899537,0.694576694182204,3.14887518543406,5.62415827022973,13804.25,FALSE
"E05014116",3.18021174543527,1.23152976553781,0.771078703560762,3.18631068003021,5.6250076742903,8539.5,FALSE
"E05014117",2.41677879403589,0.978279632418462,0.486029229479579,2.427620793504,4.33423666957608,8931.5,TRUE
"E05014118",3.01067878558157,1.18522735670026,0.645789551531006,3.01854901222723,5.46670122373205,8215.25,TRUE
"E05014119",3.43267294059578,1.12209312233614,1.2819174455764,3.40768527295492,5.67462363887315,9713.25,TRUE
